0.9073172086	1.337993314
0.9068787286	1.336294237
0.9061619343	1.334536605
0.9072525239	1.334588821
0.9062366519	1.334543432
0.9059052713	1.334893329
0.9039954179	1.335145606
0.9051501924	1.335578812
0.9057368669	1.336337176
0.9054908451	1.335935563
0.9057233507	1.336457626
0.9047962713	1.33743997
0.9060507744	1.337562761
0.905472633	1.337114388
0.9060115929	1.33491628
0.9072320119	1.335138856
0.9064137528	1.335666433
0.9070992706	1.335613581
0.9065447132	1.33470668
0.9068623282	1.334909644
0.9066440447	1.335831963
0.9064100034	1.33682913
0.9063018396	1.338211057
0.9058904286	1.338529239
0.9059631716	1.338581617
0.9064362425	1.336399585
0.9062795118	1.335869169
0.905873914	1.335801368
0.9047413558	1.335529536
0.9042346859	1.334405124
0.9040341576	1.335067574
0.9042261871	1.336220466
0.9045493678	1.333939331
0.9053990764	1.333163472
0.906471014	1.332399357
0.907154055	1.332761517
0.9073393679	1.332357567
0.9066972269	1.33305054
0.9073570706	1.332756691
0.9067020562	1.329799772
0.9079080721	1.330446591
0.9096111545	1.330180111
0.9094578098	1.330372869
0.9097801016	1.33037843
0.9090335599	1.33174189
0.9114492711	1.330542358
0.9116369314	1.329644024
0.9117326937	1.329117016
0.9133758252	1.328369164
0.9125037009	1.328835011
0.9114278854	1.330017124
0.9126652881	1.330006747
0.912471658	1.330919069
0.9105436132	1.329876458
0.910404919	1.331352216
0.9101200607	1.332515467
0.9099696293	1.332116627
0.910348992	1.33161909
0.9089190455	1.331780764
0.9086731892	1.33351384
0.9098563346	1.332169887
0.9103096112	1.332729798
0.9099417728	1.333626256
0.9110452	1.332214851
0.9109626874	1.332419064
0.911924618	1.332270443
0.9128990718	1.331406862
0.9122859223	1.330711045
0.9123808345	1.33016217
0.9125922173	1.328962924
0.9121594908	1.326455877
0.9127519766	1.327475228
0.9119769087	1.328086795
0.9116666012	1.326940639
0.9109849803	1.327847966
0.9111051268	1.328755242
0.9107130905	1.327404699
0.9103920237	1.328611382
0.9121616474	1.32963912
0.9122126141	1.33010409
0.9122805591	1.331388347
0.9122259343	1.334027364
0.9116790086	1.335638976
0.9116957478	1.335621847
0.9123975049	1.33434638
0.9125625788	1.335066185
0.9127570906	1.335170094
0.910937887	1.333561412
0.9108995014	1.333066738
0.9114373876	1.333793608
0.9112979076	1.332567007
0.9111404274	1.33157417
0.9121659032	1.329799635
0.9117787317	1.330109791
0.9127655339	1.330142089
0.9118142899	1.330412803
0.9122786194	1.330263438
0.9138573541	1.332803058
0.9145099889	1.333016263
0.9135466399	1.335820645
0.9126764464	1.336888493
0.9111898058	1.335423312
0.9110084867	1.336097031
0.9112924098	1.335925077
0.9112895309	1.33586811
0.9110376873	1.337982453
0.9111095996	1.337129364
0.9106779789	1.337877138
0.9098231273	1.338145551
0.9090943775	1.339328133
0.9087197173	1.340994935
0.9100052212	1.341106941
0.9094802425	1.341391342
0.9095755148	1.338525355
0.9087952154	1.342279265
0.9078568301	1.34264774
0.9085870115	1.344528963
0.9096468255	1.343817116
0.9095774823	1.343658219
0.9087502429	1.344132486
0.9099442703	1.345512275
0.9095404567	1.345622822
0.9099947977	1.345450547
0.9083035445	1.345144694
0.9082605183	1.346045646
0.9086235357	1.344259312
0.9078441857	1.344661318
0.9083822165	1.345876172
0.9067176715	1.347028867
0.9081656522	1.346480934
0.9072409034	1.347946606
0.9091212167	1.348216117
0.9091865688	1.348344948
0.9076589827	1.349889872
0.9089533981	1.348636793
0.9091334236	1.350701888
0.9091859708	1.351780897
0.9093630889	1.351601441
0.9101744207	1.351112418
0.9102209601	1.351803789
0.9105326006	1.352469151
0.9108720247	1.352277401
0.9113989597	1.35104941
0.9105808161	1.352288643
0.9113133662	1.353066658
0.9107629245	1.354040665
0.9110868194	1.354914742
0.911699645	1.355186505
0.9134206944	1.356547446
0.9143106258	1.357281795
0.9150167246	1.357235989
0.915303662	1.356897572
0.9147399017	1.356477632
0.9147230158	1.357444774
0.9135239249	1.356364189
0.9138726227	1.356602687
0.9138446949	1.35529265
0.911554437	1.354688268
0.9124670728	1.355900236
0.9145308545	1.356145311
0.9143042007	1.355850921
0.9164758191	1.35611558
0.9154112054	1.355696544
0.9144288124	1.355196531
0.9162681343	1.355383257
0.916403336	1.357158244
0.9156125461	1.356947645
0.9153564708	1.356972179
0.9137553247	1.355906568
0.913339383	1.356419073
0.9137174057	1.35623554
0.9132186865	1.357976328
0.9128121558	1.356423681
0.9129207085	1.357498943
0.9128512642	1.356194183
0.9142713393	1.356139471
0.9149574222	1.356718906
0.9148640584	1.35663369
0.9142702691	1.354655177
0.9149620558	1.355130225
0.9155026324	1.355544327
0.917209732	1.355765155
0.9187495822	1.356656657
0.9185287278	1.356349851
0.9198757761	1.35673677
0.9197845331	1.356096644
0.9210466646	1.354483306
0.9214146336	1.352948433
0.9218781079	1.351703866
0.9214679666	1.353231047
0.9233778049	1.35471629
0.9234547188	1.355828415
0.9216720274	1.356720437
0.9212117416	1.356880689
0.9202967797	1.356404253
0.9188147295	1.357056163
0.9192739595	1.356390885
0.9202823241	1.357550995
0.919047326	1.359501944
0.9179683805	1.358948592
0.9179350651	1.359704323
0.9179741436	1.357931622
0.9188039882	1.358295459
0.9192731784	1.358499484
0.9184416294	1.358239584
0.9186667589	1.358668969
0.9187864816	1.359790082
0.9193186533	1.358955872
0.9200762368	1.357516971
0.9202574507	1.357108141
0.919637064	1.353500354
0.9197643996	1.354239685
0.9202890814	1.35534163
0.9191643234	1.355655357
0.9194181486	1.355916487
0.9208334127	1.353083177
0.9202091478	1.353268908
0.9205498164	1.353567013
0.9212606892	1.35396049
0.9208969695	1.355070225
0.9217061546	1.355474485
0.9215357665	1.357105077
0.9215517552	1.356299244
0.9208110527	1.357995002
0.9213011832	1.36054528
0.920397455	1.361570361
0.9212116583	1.361673313
0.9214231494	1.36140288
0.9218359046	1.360935912
0.9225242132	1.362085473
0.9219605355	1.363631728
0.9223160465	1.364276329
0.9221567909	1.364768567
0.9229789034	1.366136802
0.9228338071	1.366450331
0.9241648385	1.36602264
0.9252789285	1.36555929
0.9270695976	1.364329321
0.9270545965	1.366007938
0.9282775201	1.364238184
0.927577748	1.365090786
0.9279793198	1.365655833
0.9299355181	1.363608058
0.9295414174	1.362821219
0.9289219154	1.362549005
0.9282567359	1.363514541
0.9272615818	1.364620576
0.9286805896	1.366514142
0.9301813944	1.367251299
0.9296229602	1.368179326
0.9303050235	1.367526504
0.9303958757	1.366434172
0.9305876614	1.36540933
0.9303340081	1.363776469
0.9304369912	1.363821878
0.9314903021	1.363456699
0.9314940377	1.363291377
0.9302729416	1.364291547
0.9299558191	1.361994403
0.929756956	1.362193376
0.9321812958	1.361397103
0.9350766129	1.360752761
0.9348351706	1.362082646
0.9352594071	1.362846368
0.9356038901	1.360727383
0.935232054	1.362516267
0.9338682187	1.364143709
0.9344811975	1.361512545
0.9336485897	1.359992125
0.9343606271	1.361629771
0.9339279265	1.359765977
0.9328435313	1.358978057
0.933120472	1.357401183
0.9328609575	1.356681943
0.9330463755	1.354481311
0.9330680705	1.353905997
0.9321951834	1.35328892
0.9317515356	1.355938414
0.9308562754	1.355376863
0.9322272058	1.355918103
0.9322789737	1.354840719
0.9318711189	1.355116727
0.9328718098	1.356091342
0.9320519613	1.355701431
0.931568243	1.356893873
0.9309367544	1.355925243
0.93238402	1.354413535
0.931755452	1.355569259
0.9319057583	1.356323088
0.9317883092	1.356977661
0.9316692109	1.36079507
0.9304761168	1.361478555
0.9310368744	1.360133614
0.9307029191	1.359880646
0.9297477553	1.359833948
0.9302403193	1.360021338
0.9304596117	1.361084704
0.9299421391	1.362973647
0.9290921925	1.364103669
0.9306350934	1.364251956
0.9315233572	1.363655217
0.9308493546	1.363890189
0.9304182676	1.366011181
0.930888647	1.366079371
0.9308684991	1.366245265
0.9303432437	1.364717648
0.9300346389	1.365424282
0.9297642151	1.365311303
0.9299810289	1.365141899
0.9302590029	1.364587988
0.9294575072	1.36586508
0.9291332905	1.363862556
0.9304197993	1.363833007
0.9287053786	1.361988189
0.9284596686	1.361967001
0.9288936915	1.361435906
0.9290881435	1.360902632
0.9287057559	1.359723323
0.9282172406	1.359631347
0.9292584353	1.358098657
0.9302206692	1.358227782
0.9299342482	1.356509463
0.929461489	1.356075094
0.9299272331	1.357222677
0.9295302295	1.35645541
0.9280857102	1.359158559
0.9280602094	1.357396457
0.9279077842	1.358449566
0.92922162	1.355891561
0.929371255	1.354864742
0.9279223786	1.35500143
0.9277412704	1.356347195
0.928081109	1.356113183
0.9261551599	1.357213447
0.9255146927	1.356258363
0.9269491471	1.355933452
0.9248744593	1.355405398
0.9263998677	1.357098417
0.925616611	1.357584682
0.925384368	1.35872132
0.9241566087	1.358944811
0.9225509529	1.357939166
0.9226032889	1.358583299
0.9221107356	1.357954028
0.9207924425	1.357147912
0.9202368303	1.358479507
0.9199539917	1.35842899
0.9212771476	1.35554622
0.9218992327	1.355333635
0.9208998722	1.353175632
0.9214155233	1.354335044
0.9212693983	1.35386153
0.9216551426	1.35502296
0.9216012455	1.356303541
0.9189996854	1.35647405
0.9175180278	1.355760116
0.917854904	1.354995723
0.9183891234	1.356669874
0.9177484313	1.356491509
0.9177894883	1.356336614
0.9170852396	1.355764772
0.9163484354	1.354870049
0.9171268971	1.355851829
0.9165197422	1.355661713
0.9176396985	1.356838994
0.9179353552	1.35658739
0.9165019256	1.357402008
0.9165270498	1.35816648
0.9165836634	1.357378735
0.9165581114	1.357616238
0.9147632489	1.357040056
0.9145851453	1.356743373
0.9129629308	1.357246519
0.9135803967	1.356378525
0.9121429117	1.35620544
0.9121786982	1.355863246
0.9119392323	1.355534542
0.9130788146	1.355621437
0.9125543067	1.355880044
0.9121825268	1.354314896
0.9110498051	1.354924209
0.9136088136	1.354325189
0.9141883004	1.354198134
0.9140997579	1.354777934
0.9132024024	1.35433267
0.9152805438	1.354488467
0.914807467	1.353342867
0.9143323457	1.353339447
0.9135389363	1.352865996
0.9138047571	1.354005805
0.9128154274	1.355648666
0.9126802375	1.354921056
0.9118110662	1.354131907
0.9129559997	1.353346004
0.9126068438	1.35413602
0.9121630641	1.353513724
0.9094005158	1.354380656
0.9086188124	1.354397189
0.909020944	1.353091544
0.9087155328	1.351988845
0.9083264558	1.351809264
0.9090042092	1.351273646
0.9102930369	1.352181423
0.9099076551	1.351398089
0.9101403892	1.351922089
0.9101382075	1.352875078
0.9084877043	1.352526789
0.9080488374	1.354085708
0.909065854	1.354693109
0.9083186181	1.352801517
0.9077131956	1.353679762
0.9075537148	1.353514647
0.9074832352	1.35367199
0.9082517832	1.354163421
0.9081385282	1.353504186
0.9076632916	1.353521823
0.9080964976	1.353957963
0.9086582553	1.353869384
0.9074434291	1.354684181
0.9073939029	1.354310307
0.907678979	1.353544067
0.9084559423	1.352838279
0.9093359966	1.352837411
0.9094259966	1.353473623
0.9089039865	1.353297416
0.909100864	1.353303748
0.910045934	1.354176491
0.9092300147	1.353547274
0.9088752652	1.352485386
0.9098843835	1.353619808
0.9105521445	1.354214487
0.9110618439	1.352934599
0.9120688913	1.354444159
0.9131803709	1.355889531
0.9132978376	1.357369181
0.9136199801	1.35832035
0.913351008	1.357913049
0.9140926777	1.358812466
0.914189771	1.358965215
0.9129730433	1.360188976
0.9140569733	1.360564524
0.9144389541	1.360345611
0.914785424	1.360986537
0.9142710115	1.36107698
0.9140722041	1.36110292
0.9146553422	1.361596656
0.9152390078	1.361460145
0.9152253925	1.363317206
0.9151528603	1.36631201
0.9164626815	1.366240681
0.9176866279	1.365897749
0.9189867259	1.366288077
0.9198628534	1.367175191
0.9197386085	1.365263527
0.9189467068	1.365564434
0.9188029119	1.365347693
0.918199146	1.364088842
0.9185444236	1.36318683
0.9205810311	1.365592252
0.9205235196	1.365774834
0.9195454936	1.366256979
0.9197726743	1.365677351
0.918769153	1.364407718
0.918905878	1.365068447
0.9193599701	1.364656974
0.9189589244	1.363539506
0.9180950807	1.362832887
0.9181894166	1.364522099
0.917872223	1.363042937
0.9168816742	1.363822046
0.9170017417	1.361913677
0.9172339661	1.360796668
0.9175885059	1.360928367
0.9179090547	1.361447957
0.9178938149	1.362628078
0.9180261258	1.362727195
0.9185939665	1.3625671
0.9186743075	1.364216848
0.9190557887	1.365540082
0.9197252922	1.364400235
0.9210048577	1.363910922
0.9205437705	1.363622114
0.9197178503	1.363318163
0.9193468549	1.364794461
0.9203261522	1.36322669
0.9206964551	1.361836278
0.9194045891	1.362579464
0.9199943131	1.362470271
0.9198616162	1.363311683
0.9193269817	1.363474624
0.9201720446	1.364912833
0.9192761046	1.364319798
0.9205500227	1.36500415
0.9190428133	1.364775445
0.9180913648	1.36549052
0.9183921641	1.364041282
0.919362234	1.363963295
0.9184621718	1.361241236
0.9190949118	1.360260593
0.9188308976	1.360049611
0.9183012973	1.360409497
0.9173414359	1.362224204
0.9180743736	1.362547211
0.9189268943	1.361661472
0.9195384005	1.361341077
0.9206789161	1.360915854
0.9203788173	1.359124941
0.9207266094	1.359428279
0.9199720104	1.357768766
0.9196377168	1.355767491
0.9199502816	1.35500276
0.9213737745	1.35412833
0.9222184245	1.354350491
0.9231981385	1.354243241
0.9225488696	1.353741259
0.9218107063	1.353427041
0.9221417679	1.353636504
0.9239495926	1.352406049
0.9236595031	1.352311514
0.9236562887	1.352739829
0.9242427942	1.351571819
0.9241073795	1.35194422
0.9245294229	1.351692569
0.9235912512	1.351930086
0.9235224445	1.351892034
0.9226839263	1.350627064
0.9233506528	1.350528317
0.9240424384	1.351059935
0.9251442253	1.349331431
0.924865119	1.351075336
0.9237101576	1.3525607
0.9238180063	1.353152096
0.9235973519	1.35384907
0.9228884272	1.354109658
0.922344913	1.354171497
0.9220906422	1.352212813
0.9212271385	1.352953029
0.9202982412	1.352349915
0.9193756349	1.352673247
0.9188549867	1.354012013
0.9185975238	1.354373992
0.9179521347	1.35564423
0.9181193907	1.355376493
0.9183611525	1.355787175
0.9175906202	1.35570431
0.9175847569	1.356028071
0.9201348115	1.355904084
0.9196430405	1.355019364
0.9188434832	1.354325488
0.9189154959	1.355177415
0.9183041949	1.35321957
0.9165403692	1.352001022
0.9155238704	1.351625393
0.9149053259	1.352631831
0.9136912087	1.355122827
0.9134460718	1.354509203
0.9134945224	1.354483508
0.9146685002	1.356855458
0.9129826663	1.358525594
0.9128311502	1.359354756
0.9123391381	1.359895495
0.9128384258	1.358814727
0.9121594125	1.358727447
0.9120988014	1.357406018
0.9117849019	1.356268208
0.9121833989	1.356413758
0.9128482676	1.356850568
0.9122708875	1.358590213
0.9124398797	1.359777318
0.9113731504	1.359840116
0.9107675851	1.358715431
0.9093126923	1.359388583
0.9079932618	1.361160011
0.90939533	1.36138516
0.908187452	1.363383509
0.9086145376	1.363633863
0.9078610854	1.362481165
0.90736303	1.362959492
0.9080563744	1.363958011
0.907857414	1.362808027
0.9070873502	1.36235932
0.9081023431	1.361921713
0.9083617674	1.363882382
0.9081316043	1.363493427
0.9077833289	1.3631921
0.9072053444	1.363207652
0.906647588	1.362732934
0.9063253384	1.362231962
0.9064287457	1.361264347
0.9072656919	1.362476236
0.9079300742	1.362923116
0.9071780011	1.363491747
0.9069923654	1.363962439
0.9063093517	1.362891743
0.9075176163	1.364198068
0.9067058604	1.363465724
0.9073845066	1.362566184
0.9069536051	1.362402841
0.907830674	1.363184771
0.9076822961	1.363991986
0.9056092708	1.363529297
0.9042024734	1.3634384
0.9059244568	1.363720345
0.9070951589	1.36252475
0.9082844274	1.363286928
0.9094720144	1.363195311
0.9096964129	1.363656357
0.9092341771	1.364806444
0.9071167426	1.363470168
0.9077637717	1.36241386
0.9069506144	1.362097155
0.90633053	1.360959997
0.9063582767	1.361511062
0.9060134388	1.361008425
0.9076757374	1.360740728
0.9080582018	1.360157465
0.9079189841	1.361254009
0.906259116	1.362245032
0.906910952	1.363183648
0.9074748085	1.362273002
0.9088822022	1.362477722
0.9082018243	1.362859322
0.9080767476	1.363113558
0.9097752896	1.362411109
0.9091069091	1.362579339
0.9109495872	1.362201879
0.9101068797	1.364223715
0.911638811	1.363875728
0.9112418319	1.364861995
0.910762047	1.364572613
0.9117259352	1.365710922
0.9121210522	1.365951058
0.9118936115	1.364728892
0.9129137861	1.3650563
0.9124664511	1.365220291
0.9137490755	1.365122766
0.9147185798	1.36342989
0.9138848323	1.361981369
0.9140587403	1.359811932
0.9147447957	1.360974805
0.9139365377	1.361719054
0.9133342599	1.360887225
0.9128155739	1.361875271
0.9112778264	1.361037253
0.9124247668	1.360061449
0.9134284612	1.361005599
0.9135648621	1.361063904
0.9135963461	1.360915385
0.9148545303	1.360204388
0.9155377671	1.361659709
0.9150587629	1.362925978
0.9145152358	1.36298136
0.9158822686	1.362952817
0.9158885368	1.362187928
0.9155626122	1.361891191
0.9158921391	1.362919636
0.9161622148	1.361963411
0.9158858422	1.361881477
0.9171285763	1.361919454
0.9162929706	1.361606886
0.9166876129	1.361913594
0.9151490904	1.362675838
0.9158480948	1.361592741
0.9163816885	1.362852277
0.9155124281	1.363784198
0.9149223255	1.363653267
0.9166244683	1.364361404
0.9162092315	1.363712135
0.9161620132	1.364416904
0.9150010381	1.363828726
0.9152839533	1.365098771
0.9160412462	1.364160259
0.9170132625	1.363613286
0.9170166067	1.364405947
0.9166661072	1.364960722
0.9161754323	1.364104734
0.9165629241	1.364951299
0.9158192632	1.365918926
0.9165243002	1.365666913
0.9176173478	1.364922708
0.9157738961	1.365275604
0.917815903	1.364448352
0.9172665644	1.364004329
0.9161591492	1.363714201
0.9163099861	1.364280326
0.9166194616	1.364089877
0.9166376751	1.364099599
0.917169124	1.363043418
0.9182957229	1.362174537
0.9173692231	1.35993546
0.9188561756	1.35816093
0.9196526366	1.357905449
0.9190149551	1.35801481
0.918825628	1.357339461
0.9195663621	1.357660565
0.9191263918	1.356882515
0.9188944988	1.356123928
0.9187198012	1.356559388
0.9172927931	1.358175696
0.9175507664	1.358320123
0.9165002371	1.357696826
0.9175957145	1.357628601
0.9168924582	1.357783569
0.9172072063	1.358183865
0.9170849858	1.359536674
0.9170242728	1.358787084
0.9159547484	1.359209442
0.9166467095	1.359332352
0.9165278961	1.358606579
0.9171124773	1.358482942
0.9173406747	1.359333543
0.9182753887	1.357966012
0.9183065651	1.358143984
0.9197076733	1.356602144
0.9199106951	1.35727152
0.9189511973	1.356379576
0.9189867897	1.35452464
0.918467956	1.356107235
0.9181541838	1.355178011
0.9194917775	1.353280271
0.9198531959	1.353670094
0.9198676674	1.351984979
0.9189495201	1.352183541
0.9183933626	1.351640604
0.9182286226	1.352895741
0.9173479425	1.353833332
0.9173512208	1.352693922
0.9161363136	1.351717228
0.9160530709	1.350890197
0.9164397901	1.350495245
0.9148515519	1.349522862
0.9154762263	1.348381185
0.9174158108	1.350088488
0.9171137901	1.348777981
0.9169182183	1.346212556
0.9170081324	1.347031308
0.9173460839	1.347237959
0.9165281369	1.34896197
0.914990826	1.347249483
0.9132595789	1.347123206
0.9142806479	1.347780277
0.9138248661	1.347482317
0.9133577971	1.346599378
0.91318232	1.346375155
0.9129968809	1.346044475
0.9137556124	1.344225149
0.9131546725	1.344297982
0.9127032395	1.342919527
0.9143053195	1.339400889
0.9145158796	1.338806822
0.9146143369	1.337922515
0.9139439417	1.338251082
0.9130390588	1.337360354
0.9131471835	1.33686228
0.9134220584	1.33640802
0.9138055668	1.33670023
0.9132777571	1.335820817
0.9133796736	1.335893759
0.9150962463	1.33478592
0.9142857324	1.336888885
0.9145236844	1.337398111
0.91435418	1.337486743
0.9142250497	1.336415817
0.9156662269	1.337540805
0.917618882	1.338222152
0.9176218007	1.339948643
0.9177319905	1.340397841
0.9189708402	1.338869234
0.9187939705	1.340209837
0.9190568618	1.337601712
0.9191528125	1.338047124
0.9193684096	1.338584319
0.9183822099	1.337348609
0.9182446576	1.335636288
0.9189032417	1.334689933
0.9190950428	1.337586571
0.9193847389	1.336529114
0.9194329945	1.336780988
0.9182449201	1.337876794
0.9175914931	1.33854439
0.919178173	1.337790768
0.9191223237	1.336860822
0.9192816047	1.336208541
0.9190060074	1.335253031
0.9184683307	1.335346642
0.9186624207	1.335846191
0.9192913418	1.336099874
0.9198105692	1.335250814
0.920028495	1.335858819
0.9197186073	1.335738639
0.9189622876	1.336766501
0.9193618706	1.334434229
0.9189790423	1.33551715
0.9187365283	1.335225776
0.9191642263	1.333604305
0.9184336358	1.332598574
0.9188589827	1.3320705
0.9206806223	1.333125249
0.9208450045	1.333159085
0.9207387631	1.332499195
0.9206839364	1.332700747
0.9212999587	1.331699533
0.9207336982	1.332323196
0.9186591569	1.333012066
0.9185446269	1.330974236
0.9195745003	1.332768699
0.9187802559	1.33326315
0.919024513	1.33270231
0.9190525536	1.334790515
0.9188520025	1.333513248
0.9185704442	1.334895357
0.9178556088	1.335070818
0.9188548504	1.335009706
0.9192619705	1.334592526
0.9192247178	1.33494139
0.919322403	1.334092691
0.9200997404	1.335003559
0.9188226196	1.333267414
0.9182911119	1.333790453
0.9175945947	1.333007052
0.9184990679	1.332884187
0.9181397744	1.334575846
0.9177289773	1.333519293
0.9170729645	1.334440291
0.9170199968	1.334082009
0.9166913412	1.335421752
0.9154372233	1.334987808
0.9154542561	1.335708041
0.914896767	1.335190428
0.9151131835	1.338053662
0.9170686001	1.337831393
0.9170270832	1.339621399
0.9169612453	1.340141493
0.9172970535	1.339347312
0.9173146699	1.33880466
0.9169263338	1.337856381
0.9153660569	1.338425799
0.9161753897	1.336552821
0.9161042007	1.335415207
0.91675475	1.335622084
0.9184016379	1.334689615
0.9182463827	1.334233349
0.9165353286	1.334078166
0.9164524256	1.33342531
0.9168332246	1.333825317
0.9157836329	1.333210741
0.916890885	1.333526086
0.9176463924	1.33264154
0.918550601	1.332960371
0.9173374078	1.334162587
0.9165331043	1.332512482
0.916342148	1.332496647
0.9170245831	1.332469011
0.9178229188	1.332564463
0.9167596428	1.332328463
0.9158491331	1.33242718
0.9148962146	1.331838987
0.914102344	1.331922885
0.9138384541	1.332792113
0.9135416157	1.333135941
0.9130392967	1.333928843
0.9118443329	1.333357688
0.9116069092	1.334258047
0.9124290063	1.334980287
0.9124387335	1.335423442
0.9133657503	1.332969633
0.9137565055	1.333593223
0.9121783169	1.331812769
0.911353896	1.332257012
0.9101868005	1.333275524
0.9103707983	1.332037299
0.9091580929	1.331145921
0.9080503724	1.331283282
0.9072242792	1.331474908
0.9069173005	1.330880535
0.9073770584	1.332009235
0.9068338552	1.330747809
0.9065803652	1.329938714
0.9068877128	1.331615925
0.9070636558	1.32997687
0.90764787	1.329238407
0.9081706063	1.330410476
0.9090683483	1.330893681
0.9088624129	1.332641465
0.9084384295	1.333365687
0.9080112338	1.334483298
0.9075178991	1.333772897
0.9077679634	1.333610096
0.9081714606	1.333798408
0.9075836097	1.33391872
0.9092793337	1.333865919
0.90946109	1.334560674
0.9080947818	1.334193474
0.9076640087	1.335231374
0.9075117899	1.335161254
0.9091872302	1.331305865
0.9094583954	1.330420396
0.9103084781	1.32880862
0.9111019558	1.329934805
0.9111863499	1.330437062
0.9123290123	1.330534563
0.9117131123	1.330373991
0.9114153034	1.33162352
0.9098430522	1.330927327
0.9083098001	1.330118888
0.9078537938	1.330089528
0.9071376476	1.329875777
0.9075392423	1.327927474
0.9077036396	1.326527779
0.9065415689	1.325365242
0.9070670153	1.324627089
0.9064744234	1.324705151
0.9068124148	1.326230955
0.9067393088	1.326602649
0.9071945694	1.326133182
0.9078936314	1.32843902
0.910303861	1.328496367
0.910477765	1.329716377
0.9119401652	1.331134387
0.9113751794	1.331723425
0.9109266463	1.332594074
0.9112868861	1.33264448
0.9108457678	1.332236822
0.9117361497	1.333030954
0.909840138	1.33166653
0.9090692527	1.330952453
0.9095284533	1.329415011
0.909650422	1.328291626
0.9087872492	1.328083508
0.908558734	1.327061763
0.9082846513	1.326951554
0.9091217664	1.327373579
0.9089806234	1.326678078
0.9086421347	1.326059137
0.9084243175	1.326009939
0.9086829498	1.326867125
0.9092071926	1.32576528
0.9105179591	1.324852676
0.9096417326	1.325166872
0.9099876333	1.324869609
0.9097282962	1.324026127
0.9086731621	1.324736664
0.9079424275	1.324538
0.9084743753	1.324944581
0.9086334898	1.325688384
0.9096452684	1.324800359
0.9095181488	1.322772877
0.9092700484	1.322564073
0.909892712	1.3238901
0.9094873614	1.324154795
0.9104071728	1.325469968
0.9096663906	1.325554961
0.9098725719	1.326386062
0.9103087022	1.326686445
0.90981937	1.327099938
0.9093935521	1.327274006
0.9083387827	1.328117356
0.9090532213	1.328782745
0.9092997046	1.328419832
0.9102064557	1.327335779
0.9120300882	1.329273336
0.9136274941	1.328081526
0.9139038812	1.326976316
0.9127804471	1.327116163
0.9136381064	1.328053663
0.9132794154	1.32751398
0.9145831739	1.327886402
0.9145785188	1.327553504
0.9142847201	1.32680403
0.9137836655	1.325726681
0.9123126901	1.325127202
0.9131116543	1.32330022
0.9131936699	1.324847046
0.9127090414	1.326558305
0.9135644726	1.328241228
0.9139396743	1.328243156
0.9146088765	1.330279425
0.9147141892	1.330606084
0.9142042946	1.329499029
0.9133211317	1.329719864
0.9127507433	1.329834287
0.9140674975	1.330030456
0.9145220828	1.330765177
0.9149369597	1.328766262
0.9139734035	1.32907183
0.9148956731	1.328038325
0.913082935	1.331075809
0.913925709	1.330783681
0.9138558893	1.330236096
0.913870135	1.330993481
0.9139566142	1.33071791
0.9148791281	1.330036456
0.914907802	1.329385485
0.9146356389	1.329974187
0.9144804211	1.329279574
0.9153339306	1.327745667
0.9151271317	1.328856067
0.9143157703	1.329296277
0.9140095821	1.328836428
0.9141246639	1.328999003
0.9156972967	1.32924968
0.9151911713	1.32900803
0.9136962613	1.327912191
0.9153946575	1.32802565
0.9152112335	1.330574882
0.9160145508	1.329504746
0.9155266061	1.329101267
0.9143042468	1.330867608
0.9154879332	1.333041422
0.9155797866	1.334083764
0.915429591	1.333705354
0.9164948635	1.335612357
0.9173855734	1.334891872
0.9185873531	1.334007447
0.9183994054	1.334545781
0.9167858584	1.33379251
0.9169859856	1.333332424
0.9166689012	1.333893677
0.9166965187	1.333192909
0.9170103496	1.333884425
0.9175271446	1.334504343
0.9187032966	1.33473128
0.9180862821	1.334333179
0.9184839631	1.334515461
0.9186902346	1.335453597
0.9184402378	1.335038039
0.9185098306	1.333493726
0.9191112885	1.334329872
0.9204552115	1.33463885
0.9198085399	1.33478831
0.9183425191	1.334165688
0.9200334803	1.334240422
0.9195755944	1.33424848
0.9193451243	1.333727678
0.918984192	1.335604106
0.9197627108	1.334393686
0.9195387117	1.33424338
0.9203701643	1.333783736
0.920088057	1.334929706
0.9201755363	1.335386
0.9198512427	1.335983451
0.9194142558	1.338449519
0.9177266301	1.338318554
0.9164027244	1.337819148
0.9174798698	1.337384957
0.9169592945	1.337373287
0.9181249222	1.338241812
0.9183540676	1.337227806
0.9185994519	1.338043405
0.9191538731	1.337378847
0.9197377381	1.337016897
0.9193486038	1.338337819
0.9180264251	1.338496759
0.9167948423	1.338352529
0.9171935998	1.337992613
0.9163842143	1.337970406
0.9156167838	1.337702105
0.9161596218	1.337417555
0.9172656439	1.337498161
0.9182314217	1.335167654
0.9168314419	1.334747708
0.9161332831	1.335638315
0.9160358899	1.336940253
0.9143295375	1.338991932
0.9139922097	1.338634942
0.9134564368	1.337371887
0.9124986516	1.336865699
0.9123220791	1.337808499
0.9099510409	1.336616249
0.9095343375	1.336050777
0.908188551	1.337039181
0.9086102038	1.33816616
0.9091401852	1.338456473
0.9094344698	1.338382465
0.9100134153	1.337701597
0.9099157286	1.338246515
0.9095178957	1.336615224
0.9095326108	1.335665737
0.9100312133	1.334891195
0.9093032548	1.335509329
0.908804214	1.33516663
0.9093253489	1.336272369
0.908294851	1.336757831
0.9088078907	1.335615616
